generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
6365,0.42419999999999997,-0.5273894,0.013391199,-0.044854403,0.0,-1.0144167,4.9209484e-06,0.18,0.84,0.0,0.0
6370,0.46759999999999996,-0.9020451,0.112597585,-0.049013462,0.0,-2.0033622,4.9208866e-06,0.18,0.86,0.0,0.0
6375,0.5091,-0.8219235,0.05086898,-0.04543772,0.0,-2.0048838,4.9208247e-06,0.18,0.86,0.0,0.0
6380,0.3409000000000002,0.59045327,0.04284843,-0.014677522,0.0,1.278389,4.9207633e-06,0.14,0.8,0.0,0.0
6385,0.3794999999999999,-0.57497424,0.008117231,-0.031424217,0.0,-1.7284251,4.920702e-06,0.12,0.8,0.0,0.0
6390,0.4631,-0.5850995,0.025730677,-0.040677972,0.0,-1.0771196,4.92064e-06,0.14,0.82,0.0,0.0
6395,0.5034000000000001,-0.53065014,0.0053255586,-0.033077326,0.0,-1.6355484,4.9205787e-06,0.12,0.86,0.0,0.0
6400,0.5032000000000001,-0.4391394,0.02782126,-0.04276171,0.0,-0.8103467,4.920517e-06,0.14,0.86,0.0,0.0
6405,0.6267,-0.7418227,0.056952797,-0.054726195,0.0,-1.832243,4.9204555e-06,0.12,0.88,0.0,0.0
6410,0.5854,-0.67002743,0.02399041,-0.04542888,0.0,-1.1903716,4.920394e-06,0.1,0.86,0.0,0.0
6415,0.4618,-0.51772845,0.0025143533,-0.04255226,0.0,-1.4607449,4.9203322e-06,0.08,0.82,0.0,0.0
6420,0.4205000000000002,0.6257582,0.022713948,-0.013786726,0.0,1.2757368,4.920271e-06,0.06,0.8,0.0,0.0
6425,0.3796000000000001,0.63056535,0.02196707,-0.0136559745,0.0,1.2701457,4.9202094e-06,0.08,0.78,0.0,0.0
6430,0.5052000000000002,0.68455493,0.6219599,-0.045751076,0.0,2.4579074,4.9201476e-06,0.08,0.84,0.0,0.0
6435,0.508,-0.6264871,0.050204374,-0.03133746,0.0,-1.2868192,4.9200858e-06,0.08,0.84,0.0,0.0
6440,0.5504,-0.55603886,0.010180324,-0.025720054,0.0,-1.7729722,4.9200244e-06,0.06,0.86,0.0,0.0
6445,0.4684,0.58897924,0.5825703,-0.045377783,0.0,2.5000973,4.919963e-06,0.08,0.84,0.0,0.0
6450,0.46880000000000005,-0.6139409,0.020646557,-0.055033095,0.0,-1.6345303,4.919901e-06,0.06,0.84,0.0,0.0
6455,0.30380000000000007,-0.79552096,0.05927895,-0.04848448,0.0,-1.9256144,4.9198397e-06,0.06,0.76,0.0,0.0
6460,0.3031999999999999,-0.46387377,0.13327618,-0.04890469,0.0,-1.5294485,4.919778e-06,0.08,0.76,0.0,0.0
6465,0.3852000000000001,-0.4672388,0.0003578107,-0.05512795,0.0,-1.3559424,4.9197165e-06,0.08,0.8,0.0,0.0
6470,0.38299999999999984,-0.59362537,0.0054988014,-0.045043,0.0,-1.5192928,4.919655e-06,0.08,0.8,0.0,0.0
6475,0.42229999999999984,-0.43494868,0.031940144,-0.047393758,0.0,-0.80605483,4.9195933e-06,0.06,0.82,0.0,0.0
6480,0.33879999999999993,0.6031299,0.031374786,-0.012520921,0.0,1.2727784,4.919532e-06,0.06,0.78,0.0,0.0
6485,0.2958,-0.4796282,0.021337382,-0.038942706,0.0,-0.9792484,4.91947e-06,0.08,0.74,0.0,0.0
6490,0.2109,-0.3983999,0.0025873778,-0.005869952,0.0,-1.4032824,4.9194086e-06,0.08,0.72,0.0,0.0
6495,0.24919999999999995,-0.42901424,0.02608476,-0.043224942,0.0,-0.8201287,4.9193472e-06,0.06,0.74,0.0,0.0
6500,0.24910000000000007,-0.45740864,0.020828942,-0.03444879,0.0,-0.9247508,4.9192854e-06,0.06,0.74,0.0,0.0
6505,0.37300000000000005,-0.84354204,0.07721778,-0.043472927,0.0,-1.9097469,4.919224e-06,0.06,0.82,0.0,0.0
6510,0.3731000000000001,0.6727198,0.6448746,-0.039998792,0.0,2.5011587,4.919162e-06,0.04,0.84,0.0,0.0
6515,0.2937000000000001,0.6566768,0.5827208,-0.03875543,0.0,2.4125144,4.919101e-06,0.04,0.8,0.0,0.0
6520,0.29479999999999995,-0.6927995,0.028608525,-0.0063428874,0.0,-1.931505,4.9190394e-06,0.06,0.8,0.0,0.0
6525,0.2540999999999999,-0.57211643,0.020036265,-0.024966849,0.0,-1.8890507,4.9189775e-06,0.06,0.8,0.0,0.0
6530,0.29719999999999996,0.5706422,0.07279755,-0.014980206,0.0,1.2989206,4.918916e-06,0.06,0.8,0.0,0.0
6535,0.2564,-0.56333244,0.00403346,-0.055906754,0.0,-1.6561344,4.9188543e-06,0.04,0.8,0.0,0.0
6540,0.21529999999999994,-0.5871206,0.038966104,-0.044645827,0.0,-1.0757821,4.918793e-06,0.06,0.76,0.0,0.0
6545,0.2577999999999999,-0.8077194,0.06498293,-0.0292855,0.0,-2.0392504,4.9187315e-06,0.06,0.76,0.0,0.0
6550,0.17420000000000002,-0.58005303,0.0027340362,-0.05348981,0.0,-1.6315343,4.9186697e-06,0.06,0.74,0.0,0.0
6555,0.21319999999999995,-0.47713593,0.0009071733,-0.04616723,0.0,-1.3673186,4.9186083e-06,0.06,0.74,0.0,0.0
6560,0.25499999999999995,-0.60120755,0.0184895,-0.023125794,0.0,-1.8548963,4.9185464e-06,0.06,0.74,0.0,0.0
6565,0.37799999999999995,-0.4162234,1.7220664e-05,-0.023605058,0.0,-1.6022677,4.918485e-06,0.06,0.78,0.0,0.0
6570,0.33770000000000006,0.7210542,0.70842296,-0.047147196,0.0,2.5674086,4.9184237e-06,0.04,0.76,0.0,0.0
6575,0.3375000000000001,0.5649058,0.5239168,-0.0414539,0.0,2.4320886,4.918362e-06,0.02,0.74,0.0,0.0
6580,0.3788000000000001,-0.4982278,0.02315297,-0.04167108,0.0,-1.0222051,4.9183004e-06,0.02,0.76,0.0,0.0
6585,0.46020000000000016,-0.737046,0.032249026,-0.05627364,0.0,-1.7375231,4.9182386e-06,0.02,0.8,0.0,0.0
6590,0.5437000000000002,-0.13295841,0.040915802,-0.026001085,0.0,-0.8992271,4.918177e-06,0.0,0.86,0.0,0.0
6595,0.5033000000000003,-0.38237768,0.0015760225,-0.046235655,0.0,-1.3278469,4.918116e-06,0.0,0.86,0.0,0.0
6600,0.6259000000000002,-0.89578545,0.096582286,-0.048174333,0.0,-1.6165216,4.918054e-06,0.0,0.9,0.0,0.0
6605,0.5027000000000004,0.6826044,0.6390039,-0.04414552,0.0,2.486935,4.9179926e-06,0.0,0.86,0.0,0.0
6610,0.46290000000000014,-0.41942576,0.0003613352,-0.028164862,0.0,-1.5462939,4.9179307e-06,0.02,0.84,0.0,0.0
6615,0.3367000000000002,0.6130693,0.03894693,-0.013181202,0.0,1.2759936,4.9178693e-06,0.02,0.78,0.0,0.0
6620,0.3741000000000001,-0.51688707,0.03940281,-0.046442308,0.0,-0.8637704,4.917808e-06,0.02,0.8,0.0,0.0
6625,0.37709999999999994,-0.71454215,0.06412818,-0.045992527,0.0,-1.3023243,4.9177465e-06,0.02,0.82,0.0,0.0
6630,0.37359999999999993,0.606465,0.5708716,-0.041179996,0.0,2.4300752,4.9176847e-06,0.02,0.82,0.0,0.0
6635,0.29279999999999995,-0.7412829,0.044478618,-0.04954685,0.0,-1.8932954,4.9176233e-06,0.04,0.78,0.0,0.0
6640,0.29259999999999997,-0.5144951,0.010556751,-0.03935214,0.0,-1.7872732,4.9175615e-06,0.06,0.74,0.0,0.0
6645,0.29539999999999994,-0.77036315,0.059564233,-0.04336994,0.0,-1.327246,4.9175e-06,0.06,0.72,0.0,0.0
6650,0.2559,-0.60482055,0.020673808,-0.045567315,0.0,-1.0712827,4.9174387e-06,0.06,0.72,0.0,0.0
6655,0.29849999999999993,-0.7276056,0.030426119,-0.057885747,0.0,-1.835733,4.917377e-06,0.06,0.74,0.0,0.0
6660,0.3373,-0.48077196,0.02278672,-0.04393518,0.0,-0.9165528,4.9173154e-06,0.04,0.76,0.0,0.0
6665,0.4202000000000002,-0.49094623,6.9294285e-05,-0.005919454,0.0,-1.6077955,4.9172536e-06,0.04,0.8,0.0,0.0
6670,0.4603000000000001,-0.22798099,0.023834683,-0.043089073,0.0,-1.0071979,4.917192e-06,0.04,0.82,0.0,0.0
6675,0.4596,-0.7939163,0.03498919,-0.043271124,0.0,-1.9009814,4.917131e-06,0.04,0.8,0.0,0.0
6680,0.5024,-0.45642537,0.032590467,-0.04391212,0.0,-0.8526219,4.9170694e-06,0.04,0.82,0.0,0.0
6685,0.5003,-0.8419152,0.07290357,-0.045246087,0.0,-1.6958097,4.9170076e-06,0.02,0.84,0.0,0.0
6690,0.5005000000000002,-0.6107757,0.013794866,-0.04441301,0.0,-1.8299029,4.916946e-06,0.02,0.84,0.0,0.0
6695,0.5408000000000002,-0.68510365,0.011191984,-0.042613957,0.0,-1.882328,4.9168843e-06,0.02,0.86,0.0,0.0
6700,0.5414000000000003,0.57893276,0.015170413,-0.010831081,0.0,1.2702185,4.916823e-06,0.02,0.84,0.0,0.0
6705,0.5830000000000004,-0.5030866,0.012488877,-0.042635743,0.0,-1.0243276,4.9167616e-06,0.02,0.84,0.0,0.0
6710,0.5003000000000004,0.7016159,0.66515887,-0.03736275,0.0,2.4804778,4.9167e-06,0.02,0.8,0.0,0.0
6715,0.5393000000000001,-0.40421623,0.0034837488,-0.0048155743,0.0,-1.4174004,4.9166383e-06,0.02,0.82,0.0,0.0
6720,0.5414999999999999,-0.47819632,0.013633109,-0.039681245,0.0,-0.9752481,4.916577e-06,0.02,0.82,0.0,0.0
6725,0.5808999999999999,-0.61024135,0.0036208474,-0.053970087,0.0,-1.493046,4.916515e-06,0.02,0.84,0.0,0.0
6730,0.4989999999999999,-0.43815148,0.112412,-0.04510523,0.0,-1.5440363,4.9164537e-06,0.02,0.82,0.0,0.0
6735,0.4170000000000001,0.5812209,0.038711797,-0.00892782,0.0,1.2722236,4.9163923e-06,0.02,0.76,0.0,0.0
6740,0.3765000000000002,-0.7200782,0.02078963,-0.041656043,0.0,-1.8586607,4.916331e-06,0.0,0.78,0.0,0.0
6745,0.4161000000000001,-0.4477071,0.121641554,-0.04698245,0.0,-1.527183,4.916269e-06,0.0,0.8,0.0,0.0
6750,0.37420000000000003,-0.48798344,0.016208045,-0.044439998,0.0,-0.8599205,4.9162077e-06,0.0,0.8,0.0,0.0
6755,0.374,-0.551184,0.016236188,-0.04681429,0.0,-1.0238647,4.916146e-06,0.0,0.8,0.0,0.0
6760,0.3335,0.66424644,0.6257263,-0.043950316,0.0,2.4788494,4.9160844e-06,0.02,0.8,0.0,0.0
6765,0.33599999999999985,-0.5038952,8.5654734e-05,-0.05566519,0.0,-1.6183243,4.916023e-06,0.02,0.8,0.0,0.0
6770,0.2534999999999999,0.6013938,0.036454752,-0.009604335,0.0,1.2639363,4.9159617e-06,0.02,0.76,0.0,0.0
6775,0.17120000000000005,-0.55814826,0.025789352,-0.041488044,0.0,-1.1464076,4.9159e-06,0.04,0.72,0.0,0.0
6780,0.21370000000000008,-0.49914116,0.00017243087,-0.005137863,0.0,-1.6215748,4.9158384e-06,0.04,0.72,0.0,0.0
6785,0.2970999999999999,-0.36300457,0.0052580894,-0.042515185,0.0,-1.3797423,4.915777e-06,0.04,0.8,0.0,0.0
6790,0.3369999999999999,-0.6266609,0.014558852,-0.030891348,0.0,-1.2520776,4.915715e-06,0.04,0.8,0.0,0.0
6795,0.25460000000000005,-0.3381338,0.0018096582,-0.032580003,0.0,-1.4833794,4.915654e-06,0.04,0.78,0.0,0.0
6800,0.256,0.57902867,0.041287787,-0.007712365,0.0,1.2650983,4.9155924e-06,0.04,0.78,0.0,0.0
6805,0.2132,0.5738979,0.05474132,-0.009887247,0.0,1.2729292,4.915531e-06,0.04,0.76,0.0,0.0
6810,0.2120999999999999,0.59251827,0.035402346,-0.0072712237,0.0,1.266756,4.915469e-06,0.02,0.76,0.0,0.0
6815,0.21489999999999995,-0.88245684,0.09919263,-0.044055555,0.0,-2.0218723,4.9154078e-06,0.04,0.76,0.0,0.0
6820,0.2989,-0.3579288,0.0045826077,-0.043703865,0.0,-1.30788,4.915346e-06,0.06,0.8,0.0,0.0
6825,0.2989,-0.4911502,0.025909591,-0.038320657,0.0,-0.97450465,4.9152845e-06,0.04,0.8,0.0,0.0
6830,0.17279999999999998,-0.88102514,0.07557508,-0.046031024,0.0,-1.6190242,4.915223e-06,0.04,0.78,0.0,0.0
6835,0.2556999999999999,-0.57076347,0.018528264,-0.04308058,0.0,-1.1294415,4.9151618e-06,0.04,0.78,0.0,0.0
6840,0.21349999999999997,-0.52095354,0.019165674,-0.045049366,0.0,-0.9146877,4.9151004e-06,0.04,0.76,0.0,0.0
6845,0.2969,-0.62061816,0.036639772,-0.04176747,0.0,-1.1399981,4.9150385e-06,0.04,0.78,0.0,0.0
6850,0.3367,0.5876655,0.5684233,-0.043143827,0.0,2.489906,4.914977e-06,0.06,0.78,0.0,0.0
6855,0.4221000000000001,-0.7291275,0.09182356,-0.033605408,0.0,-1.3330854,4.9149153e-06,0.08,0.82,0.0,0.0
6860,0.42280000000000006,0.6000438,0.03365818,-0.011552108,0.0,1.2759542,4.914854e-06,0.1,0.82,0.0,0.0
6865,0.42180000000000023,-0.33759317,0.0046284003,-0.026916051,0.0,-1.4057277,4.9147925e-06,0.08,0.82,0.0,0.0
6870,0.42099999999999993,-0.65023166,0.0067567723,-0.056823265,0.0,-1.8060172,4.914731e-06,0.06,0.82,0.0,0.0
6875,0.38010000000000005,0.5325808,0.035899904,-0.0099398345,0.0,1.2760446,4.9146697e-06,0.06,0.8,0.0,0.0
6880,0.42040000000000033,0.62518275,0.041976642,-0.010112534,0.0,1.263682,4.914608e-06,0.06,0.8,0.0,0.0
6885,0.3776000000000001,-0.66521406,0.048303485,-0.024941335,0.0,-1.2899677,4.9145465e-06,0.08,0.8,0.0,0.0
6890,0.4625000000000001,-0.58943546,0.016486378,-0.040760968,0.0,-1.1429429,4.9144846e-06,0.08,0.84,0.0,0.0
6895,0.379,0.57535684,0.5847908,-0.042822484,0.0,2.5348828,4.9144232e-06,0.08,0.84,0.0,0.0
6900,0.3792000000000001,0.6584798,0.7011617,-0.046847027,0.0,2.5665655,4.914362e-06,0.06,0.84,0.0,0.0
6905,0.37699999999999995,-0.65192544,0.0046001943,-0.045961693,0.0,-1.8048707,4.9143005e-06,0.04,0.84,0.0,0.0
6910,0.4625000000000001,-0.76521814,0.07492514,-0.0247061,0.0,-1.2837561,4.914239e-06,0.04,0.84,0.0,0.0
6915,0.3784,0.5866067,0.06397094,-0.015142686,0.0,1.2769697,4.914177e-06,0.04,0.82,0.0,0.0
6920,0.3783000000000001,-0.48602536,0.032457586,-0.044837214,0.0,-0.91957736,4.914116e-06,0.04,0.82,0.0,0.0
6925,0.4195000000000001,-0.45002738,0.114619926,-0.050437003,0.0,-1.6760342,4.9140544e-06,0.04,0.84,0.0,0.0
6930,0.4629000000000002,-0.46234903,0.026617764,-0.04117754,0.0,-0.96874356,4.9139926e-06,0.04,0.86,0.0,0.0
6935,0.5051000000000001,-0.737515,0.023943283,-0.056571286,0.0,-1.9198362,4.913931e-06,0.02,0.86,0.0,0.0
6940,0.4636,0.5590991,0.013514491,-0.009679563,0.0,1.2756042,4.91387e-06,0.04,0.84,0.0,0.0
6945,0.5021999999999999,-0.48390904,0.034185342,-0.040183928,0.0,-0.87051964,4.9138084e-06,0.04,0.84,0.0,0.0
6950,0.46159999999999995,0.63386613,0.029381823,-0.011642564,0.0,1.2672822,4.913747e-06,0.04,0.82,0.0,0.0
6955,0.379,0.59458715,0.028560026,-0.010692712,0.0,1.2668983,4.913685e-06,0.04,0.78,0.0,0.0
6960,0.3762000000000001,-0.6511027,0.041560464,-0.03648751,0.0,-1.2040515,4.913624e-06,0.02,0.8,0.0,0.0
6965,0.45940000000000003,-0.4007077,0.0074998434,-0.05697436,0.0,-1.3327489,4.9135624e-06,0.04,0.8,0.0,0.0
6970,0.37670000000000015,0.588702,0.031555995,-0.00974784,0.0,1.2630293,4.9135006e-06,0.04,0.76,0.0,0.0
6975,0.41650000000000015,-0.44602954,0.00044462582,-0.04346014,0.0,-1.3416297,4.913439e-06,0.04,0.78,0.0,0.0
6980,0.45880000000000004,-0.5651919,0.015620221,-0.042724382,0.0,-1.0904183,4.913378e-06,0.04,0.8,0.0,0.0
6985,0.377,-0.64064157,0.024074681,-0.042547125,0.0,-1.1417043,4.9133164e-06,0.06,0.76,0.0,0.0
6990,0.4195,-0.55271745,0.011715945,-0.035883524,0.0,-1.0925647,4.913255e-06,0.04,0.78,0.0,0.0
6995,0.46299999999999997,-0.40695226,0.105882235,-0.048657462,0.0,-1.3824816,4.913193e-06,0.04,0.78,0.0,0.0
7000,0.5023,0.6353596,0.6781652,-0.047282603,0.0,2.6073139,4.9131318e-06,0.04,0.82,0.0,0.0
7005,0.5453000000000001,-0.55566657,0.0008524191,-0.0039754766,0.0,-1.738234,4.9130704e-06,0.04,0.84,0.0,0.0
7010,0.5447000000000002,-0.53201777,1.6123555e-05,-0.055358697,0.0,-1.6503657,4.9130085e-06,0.04,0.86,0.0,0.0
7015,0.5040000000000003,-0.46506992,0.013611404,-0.02981897,0.0,-1.151212,4.912947e-06,0.02,0.86,0.0,0.0
7020,0.5841000000000003,-0.5572497,0.012341689,-0.04080969,0.0,-1.0894024,4.9128857e-06,0.02,0.9,0.0,0.0
7025,0.6242000000000002,-0.2575622,0.046579253,-0.05331939,0.0,-1.0045669,4.9128244e-06,0.02,0.92,0.0,0.0
7030,0.5807000000000002,-0.1193269,0.036907278,-0.031569578,0.0,-0.9565551,4.912763e-06,0.02,0.9,0.0,0.0
7035,0.5786000000000001,-0.6963399,0.05035756,-0.039636947,0.0,-1.3183248,4.9127016e-06,0.0,0.9,0.0,0.0
7040,0.5760000000000001,-0.74800175,0.036865104,-0.041612666,0.0,-1.6468928,4.9126397e-06,0.0,0.9,0.0,0.0
7045,0.5760000000000002,-0.4043312,0.036492057,-0.040121462,0.0,-0.8159145,4.9125783e-06,0.0,0.9,0.0,0.0
7050,0.5372,0.60869485,0.07378306,-0.011878753,0.0,1.2760897,4.912517e-06,0.0,0.86,0.0,0.0
7055,0.5766,-0.66196555,0.0188206,-0.034790527,0.0,-1.2640834,4.912455e-06,0.0,0.88,0.0,0.0
7060,0.5368000000000002,-0.47821808,1.2199902e-05,-0.04457258,0.0,-1.6073459,4.9123937e-06,0.0,0.84,0.0,0.0
7065,0.4944000000000002,-0.6258833,0.0073548113,-0.04183982,0.0,-1.7972041,4.9123323e-06,0.0,0.82,0.0,0.0
7070,0.45610000000000034,-0.47997344,0.00020431778,-0.040587414,0.0,-1.6176847,4.912271e-06,0.02,0.82,0.0,0.0
7075,0.4571,-0.46593767,0.022665387,-0.03569908,0.0,-0.9319099,4.9122095e-06,0.02,0.82,0.0,0.0
7080,0.49790000000000006,-0.56671596,0.024884382,-0.040550128,0.0,-1.0452232,4.912148e-06,0.02,0.82,0.0,0.0
7085,0.5401,-0.45567152,0.024939505,-0.042923067,0.0,-0.8662814,4.9120863e-06,0.02,0.84,0.0,0.0
7090,0.5416000000000001,-0.7651082,0.026776403,-0.056722928,0.0,-1.7713437,4.912025e-06,0.02,0.84,0.0,0.0
7095,0.5413,-0.5570467,0.01983191,-0.031102333,0.0,-1.2062407,4.9119635e-06,0.04,0.84,0.0,0.0
7100,0.49860000000000015,0.66421634,0.028167183,-0.009966542,0.0,1.2686893,4.9119017e-06,0.04,0.84,0.0,0.0
7105,0.4993000000000002,-0.6328059,0.031102998,-0.037695665,0.0,-1.2077308,4.9118403e-06,0.04,0.84,0.0,0.0
7110,0.5805000000000002,-0.39796162,0.022340434,-0.04514042,0.0,-0.9073967,4.911779e-06,0.04,0.88,0.0,0.0
7115,0.5800000000000003,0.6133302,0.0475184,-0.010346471,0.0,1.2746352,4.9117175e-06,0.04,0.88,0.0,0.0
7120,0.5813000000000004,-0.89781046,0.06896942,-0.046563145,0.0,-2.0315173,4.911656e-06,0.02,0.86,0.0,0.0
7125,0.5021000000000002,0.5670793,0.58877486,-0.03841899,0.0,2.5503373,4.9115947e-06,0.06,0.82,0.0,0.0
7130,0.4638000000000003,0.55112875,0.014468844,-0.0076859742,0.0,1.2711272,4.9115333e-06,0.06,0.8,0.0,0.0
7135,0.4639000000000004,-0.7673529,0.032892246,-0.03822918,0.0,-1.2596364,4.9114715e-06,0.08,0.8,0.0,0.0
7140,0.42150000000000015,-0.62572587,0.023543404,-0.04490367,0.0,-1.2649486,4.91141e-06,0.08,0.78,0.0,0.0
7145,0.34129999999999994,-0.7966132,0.03974002,-0.046255197,0.0,-2.0692499,4.9113487e-06,0.08,0.74,0.0,0.0
7150,0.4668999999999999,-0.7278712,0.024102893,-0.04294814,0.0,-1.3170525,4.9112873e-06,0.1,0.78,0.0,0.0
7155,0.46609999999999985,-0.41221446,0.0049617947,-0.04662944,0.0,-1.4199148,4.9112255e-06,0.1,0.78,0.0,0.0
7160,0.4672,-0.7102948,0.018353058,-0.05713538,0.0,-1.9207574,4.911164e-06,0.1,0.78,0.0,0.0
7165,0.4689000000000001,0.5749334,0.016156552,-0.00603849,0.0,1.2766898,4.9111027e-06,0.1,0.78,0.0,0.0
7170,0.5093000000000001,-0.51679134,0.020072334,-0.038325157,0.0,-0.97454405,4.9110413e-06,0.1,0.8,0.0,0.0
7175,0.5484000000000002,-0.48433536,0.031611465,-0.050339706,0.0,-0.84632236,4.91098e-06,0.06,0.82,0.0,0.0
7180,0.6277000000000001,-0.28075624,0.021144858,-0.020164339,0.0,-1.2892661,4.9109185e-06,0.06,0.86,0.0,0.0
7185,0.6284000000000001,-0.6527104,0.030797333,-0.038479026,0.0,-1.3249522,4.910857e-06,0.04,0.86,0.0,0.0
7190,0.6279,-0.49061793,0.03458305,-0.042128496,0.0,-0.78705716,4.9107957e-06,0.06,0.86,0.0,0.0
7195,0.6261000000000002,-0.4788064,0.0015982011,-0.0429171,0.0,-1.5539124,4.910734e-06,0.04,0.88,0.0,0.0
7200,0.49980000000000024,-0.56400806,0.00010781987,-0.05605924,0.0,-1.3968638,4.9106725e-06,0.02,0.84,0.0,0.0
7205,0.4594000000000003,-0.71423906,0.0497406,-0.036723852,0.0,-1.335185,4.910611e-06,0.04,0.84,0.0,0.0
7210,0.37740000000000007,-0.48996276,0.0037510116,-0.044262584,0.0,-1.5475285,4.9105497e-06,0.06,0.82,0.0,0.0
7215,0.37730000000000014,-0.9166206,0.06414498,-0.045568556,0.0,-2.1391904,4.910488e-06,0.06,0.86,0.0,0.0
7220,0.29119999999999985,-0.14218447,0.048771385,-0.025494276,0.0,-0.9000113,4.9104265e-06,0.06,0.82,0.0,0.0
7225,0.3335999999999999,-0.7003978,0.02356146,-0.045727115,0.0,-1.7803319,4.910365e-06,0.06,0.84,0.0,0.0
7230,0.2949,-0.8888678,0.07016579,-0.04785129,0.0,-2.118646,4.9103037e-06,0.06,0.82,0.0,0.0
7235,0.3359000000000001,-0.57997936,0.024396291,-0.03909334,0.0,-1.1494062,4.9102423e-06,0.08,0.84,0.0,0.0
7240,0.37810000000000005,-0.56526124,0.024615884,-0.043508284,0.0,-0.9219748,4.910181e-06,0.06,0.86,0.0,0.0
7245,0.4216,0.57382333,0.040965438,-0.008779599,0.0,1.2737443,4.9101195e-06,0.08,0.84,0.0,0.0
7250,0.547,-0.36501047,0.0051026414,-0.02296803,0.0,-1.5024698,4.910058e-06,0.1,0.88,0.0,0.0
7255,0.5893999999999999,-0.61141163,0.006361275,-0.047830857,0.0,-1.7826641,4.9099963e-06,0.12,0.88,0.0,0.0
7260,0.6750999999999999,-0.6959373,0.01463743,-0.039104972,0.0,-1.2678926,4.909935e-06,0.14,0.9,0.0,0.0
7265,0.7575999999999999,-0.706517,0.017176427,-0.047544997,0.0,-1.2662072,4.9098735e-06,0.16,0.9,0.0,0.0
7270,0.8033,-0.6846676,0.0027340318,-0.059890237,0.0,-1.8476415,4.909812e-06,0.18,0.9,0.0,0.0
